1.8348623853211095, 2.6645850509586353
4.8165137614679026, -0.032232883680933355
8.027522935779821, 10.653735506165958
11.23853211009176, 62.16188362832639
14.908256880733951, 214.71858719104677
18.119266055045877, 194.62061676636205
21.559633027522942, 313.04883610784645
25.000000000000007, 302.98757170172087
28.211009174311933, 198.56837756766717
31.651376146788998, 151.03101373515537
34.86238532110092, 64.01143719192385
38.07339449541285, 29.859929482344285
41.284403669724774, 29.838440893223662
44.95412844036698, 5.7221043029803695
48.16513761467889, 10.38512814215801
51.37614678899083, 7.686775308295466
54.81651376146788, 4.986887575210119
58.02752293577982, 5.634615047274906
61.467889908256886, 0.9270791306330466
64.90825688073394, 0.2348395811040973
68.11926605504587, 0.21335099198347507
71.3302752293578, 2.199510586419194
74.77064220183485, -0.5003771466662101
78.21100917431193, 0.1458154261757727
81.42201834862385, -0.5448892241303724
85.09174311926606, -0.5694476116968303
